49,0x20C3259A8FA,0x20C325F52CA,0x2F5A41CADD644919,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
50,0x20C3259A8FA,0x20C325F52CA,0x2D01EED3DC603C59,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
51,0x20C3259A8FA,0x20C325F52CA,0x778629D73F07185B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
52,0x20C3259A8FA,0x20C325F52CA,0x27FB5638C8889542,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
53,0x20C3259A8FA,0x20C325F52CA,0x431C8131CDDB70DB,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
54,0x20C3259A8FA,0x20C325F52CA,0x4D4887CBF7AD84A2,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
55,0x20C3259A8FA,0x20C325F52CA,0x3F2ADA0D956C8795,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
56,0x20C3259A8FA,0x20C325F52CA,0x5E173487DDE1FE92,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
57,0x20C3259A8FA,0x20C325F52CA,0x7CF23DB6F3D03AAB,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
58,0x20C3259A8FA,0x20C325F52CA,0x3357B997CD666E27,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
59,0x20C3259A8FA,0x20C325F52CA,0x5EC762C30F8350BA,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
60,0x20C3259A8FA,0x20C325F52CA,0x52A40CA3CD811CEC,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
61,0x20C3259A8FA,0x20C325F52CA,0x1AEB53EECDAC39F8,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
62,0x20C3259A8FA,0x20C325F52CA,0x3C2CE47EBCD971E3,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
63,0x20C3259A8FA,0x20C325F52CA,0x27FC381CDFB8A018,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
64,0x20C3259A8FA,0x20C325F52CA,0x28C20F39170FA74D,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
65,0x20C3259A8FA,0x20C325F52CA,0x28F71B78D38D7C12,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
66,0x20C3259A8FA,0x20C325F52CA,0x45DF81D38E511ABA,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
67,0x20C3259A8FA,0x20C325F52CA,0x6C3191B4DF0E465B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
68,0x20C3259A8FA,0x20C325F52CA,0x6F30833D6C2AA7E8,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
69,0x20C3259A8FA,0x20C325F52CA,0x2F92CF2ACCE08F77,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
70,0x20C3259A8FA,0x20C325F52CA,0x13330968A650B1E5,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
71,0,0x20C325F52CA,0x2992E73960DE083E,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
72,0x20C3259A8FA,0x20C325F52CA,0x656FF1AC52677C86,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
73,0x20C3259A8FA,0x20C325F52CA,0x66A9C4C3AF4C083E,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
74,0x20C3259A8FA,0x20C325F52CA,0x546D32BA9E606A32,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
75,0x20C3259A8FA,0x20C325F52CA,0x59B0AB3B752586CA,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
76,0x20C3259A8FA,0x20C325F52CA,0x1606A6A497C49354,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
77,0x20C3259A8FA,0x20C325F52CA,0x5A75FB333F04907E,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
78,0x20C3259A8FA,0x20C325F52CA,0x265847D94A2DD85A,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
79,0x20C3259A8FA,0x20C325F52CA,0x56C221E2A23AD284,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
80,0x20C3259A8FA,0x20C325F52CA,0x1ECA13FACD5E297,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
81,0x20C3259A8FA,0x20C325F52CA,0x5E20595A39438EA2,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
82,0x20C3259A8FA,0x20C325F52CA,0x22A8E77AD68B7596,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
83,0x20C3259A8FA,0x20C325F52CA,0x16FAE1204B47349F,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
84,0x20C3259A8FA,0x20C325F52CA,0x13B988BEFA8CCAC3,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
85,0x20C3259A8FA,0x20C325F52CA,0x5FC265E00FEC610D,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
86,0x20C3259A8FA,0x20C325F52CA,0x27150800F74BE43C,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
87,0x20C3259A8FA,0x20C325F52CA,0x54D463EDBD2C39FB,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
88,0x20C3259A8FA,0x20C325F52CA,0x2A4275D1A281FF2A,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
89,0x20C3259A8FA,0x20C325F52CA,0x144FC800E851CC41,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
90,0x20C3259A8FA,0x20C325F52CA,0x670CBE790097C01F,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
91,0x20C3259A8FA,0x20C325F52CA,0xB17C2BFEB2EC08B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
92,0x20C3259A8FA,0x20C325F52CA,0x4DB42DE917C763D,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
93,0x20C3259A8FA,0x20C325F52CA,0x5A02FDCC7749F767,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
94,0x20C3259A8FA,0x20C325F52CA,0x79B6A360A7BFDAB4,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
95,0x20C3259A8FA,0x20C325F52CA,0x6157E90F59AB58B6,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
96,0x20C3259A8FA,0x20C325F52CA,0x4BC143EE5EA9B0C1,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
97,0x20C3259A8FA,0x20C325F52CA,0x6506FC2ED288284E,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
98,0x20C3259A8FA,0x20C325F52CA,0x359A5A3FABD06ECC,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
99,0x20C3259A8FA,0x20C325F52CA,0x5E5269946DD39F95,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
100,0x20C3259A8FA,0x20C325F52CA,0xA1FDEC661A5160F,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
101,0x20C3259A8FA,0x20C325F52CA,0x32998FAEAF7E84C,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
102,0x20C3259A8FA,0x20C325F52CA,0x278FEFF2BC864825,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
103,0x20C3259A8FA,0x20C325F52CA,0x4182E15399E43C4,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
104,0x20C3259A8FA,0x20C325F52CA,0x53359882B406C2A8,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
105,0x20C3259A8FA,0x20C325F52CA,0x75DA96612EEF7959,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
106,0x20C3259A8FA,0x20C325F52CA,0x4ADF66494E464162,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
107,0x20C3259A8FA,0x20C325F52CA,0x779C5461BC085E53,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
108,0x20C3259A8FA,0x20C325F52CA,0x5F51A8C58C69394,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
109,0x20C3259A8FA,0x20C325F52CA,0x69A5636B83F0A2D2,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
110,0x20C3259A8FA,0x20C325F52CA,0x146582FB03415C69,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
111,0x20C3259A8FA,0x20C325F52CA,0x40A0F2A7F20DBA62,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
112,0x20C3259A8FA,0x20C325F52CA,0x271CF84FC8141B2,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
113,0x20C3259A8FA,0x20C325F52CA,0x18132E848F41BE93,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
114,0x20C3259A8FA,0x20C325F52CA,0x7773ABD48FE32297,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
115,0x20C3259A8FA,0x20C325F52CA,0x36E7DBBB20BCDE3B,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
116,0x20C3259A8FA,0x20C325F52CA,0x1E02D4DD33FB7E84,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
117,0x20C3259A8FA,0x20C325F52CA,0x769FAA37502FAAD1,0,0,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20,0x20C31474A20
